.text,00005D11,sub_5BA0,B245,T,85F6,test,test_11,esi,esi,1,1,N,,test,C
.text,00005D13,sub_5BA0,B245,T,0F84DFFEFFFF,jz,jz_70,loc_5BF8,,7,0,J,.CODE,jz.CODE,C
.text,00005D19,sub_5BA0,B246,T,8B0D4D5F2000,mov,mov_12,ecx,cs:dword_20BC6C,1,2,N,_r.BSS,mov_r.BSS,C
.text,00005D1F,sub_5BA0,B246,T,89CA,mov,mov_11,edx,ecx,1,1,N,,mov,C
.text,00005D21,sub_5BA0,B246,T,89C8,mov,mov_11,eax,ecx,1,1,N,,mov,C
.text,00005D23,sub_5BA0,B246,T,C1FA1F,sar,sar_15,edx,1Fh,1,5,N,,sar,C
.text,00005D26,sub_5BA0,B246,T,F7FE,idiv,idiv_11,,esi,1,1,N,,idiv,C
.text,00005D28,sub_5BA0,B246,T,85D2,test,test_11,edx,edx,1,1,N,,test,C
.text,00005D2A,sub_5BA0,B246,T,0F85C8FEFFFF,jnz,jnz_70,loc_5BF8,,7,0,J,.CODE,jnz.CODE,C
.text,00005D30,sub_5BA0,B247,T,488B2D095A2000,mov,mov_12,rbp,cs:stderr_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00005D37,sub_5BA0,B247,T,488D15292E0000,lea,lea_12,rdx,aCompletedDRequ,1,2,N,_r.DATA,lea_r.DATA,C
.text,00005D3E,sub_5BA0,B247,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00005D43,sub_5BA0,B247,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00005D45,sub_5BA0,B247,T,488B7D00,mov,mov_14,rdi,[rbp+0],1,4,N,,mov,C
.text,00005D49,sub_5BA0,B247,T,E802D7FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00005D4E,sub_5BA0,B247,T,488B7D00,mov,mov_14,rdi,[rbp+0],1,4,N,,mov,C
.text,00005D52,sub_5BA0,B247,T,E889D5FFFF,call,call_70,_fflush,,7,0,J,.CODE,call.CODE,C
.text,00005D57,sub_5BA0,B247,T,E99CFEFFFF,jmp,jmp_70,loc_5BF8,,7,0,J,.CODE,jmp.CODE,C
.text,00005D60,sub_5BA0,B248,T,488B4320,mov,mov_14,rax,[rbx+20h],1,4,N,,mov,C
.text,00005D64,sub_5BA0,B248,T,488905DD5E2000,mov,mov_21,cs:qword_20BC48,rax,2,1,N,_w.BSS,mov_w.BSS,C
.text,00005D6B,sub_5BA0,B248,T,E976FEFFFF,jmp,jmp_70,loc_5BE6,,7,0,J,.CODE,jmp.CODE,C
.text,00005D70,sub_5D70,B249,T,4155,push,push_10,r13,,1,0,N,,push,S
.text,00005D72,sub_5D70,B249,T,4154,push,push_10,r12,,1,0,N,,push,C
.text,00005D74,sub_5D70,B249,T,55,push,push_10,rbp,,1,0,N,,push,C
.text,00005D75,sub_5D70,B249,T,53,push,push_10,rbx,,1,0,N,,push,C
.text,00005D76,sub_5D70,B249,T,4889FB,mov,mov_11,rbx,rdi,1,1,N,,mov,C
.text,00005D79,sub_5D70,B249,T,4883EC38,sub,sub_15,rsp,38h,1,5,N,,sub,C
.text,00005D7D,sub_5D70,B249,T,488B4728,mov,mov_14,rax,[rdi+28h],1,4,N,,mov,C
.text,00005D81,sub_5D70,B249,T,488B2DE8582000,mov,mov_12,rbp,cs:lasttime_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00005D88,sub_5D70,B249,T,4C8D642428,lea,lea_14,r12,[rsp+58h+var_30],1,4,N,,lea,C
.text,00005D8D,sub_5D70,B249,T,EB70,jmp,jmp_70,loc_5DFF,,7,0,J,.CODE,jmp.CODE,C
.text,00005D90,sub_5D70,B250,T,488B05215E2000,mov,mov_12,rax,cs:qword_20BBB8,1,2,N,_r.DATA,mov_r.DATA,C
.text,00005D97,sub_5D70,B250,T,48038358080000,add,add_14,rax,[rbx+858h],1,4,N,,add,C
.text,00005D9E,sub_5D70,B250,T,4939C5,cmp,cmp_11,r13,rax,1,1,N,,cmp,C
.text,00005DA1,sub_5D70,B250,T,0F8FB9010000,jg,jg_70,loc_5F60,,7,0,J,.CODE,jg.CODE,C
.text,00005DA7,sub_5D70,B251,T,488B7330,mov,mov_14,rsi,[rbx+30h],1,4,N,,mov,C
.text,00005DAB,sub_5D70,B252,T,488BBB80080000,mov,mov_14,rdi,[rbx+880h],1,4,N,,mov,C
.text,00005DB2,sub_5D70,B252,T,4885FF,test,test_11,rdi,rdi,1,1,N,,test,C
.text,00005DB5,sub_5D70,B252,T,0F84B5000000,jz,jz_70,loc_5E70,,7,0,J,.CODE,jz.CODE,C
.text,00005DBB,sub_5D70,B253,T,480335265E2000,add,add_12,rsi,cs:src,1,2,N,_r.DATA,add_r.DATA,C
.text,00005DC2,sub_5D70,B253,T,8B542428,mov,mov_14,edx,dword ptr [rsp+58h+var_30],1,4,N,,mov,C
.text,00005DC6,sub_5D70,B253,T,E865D2FFFF,call,call_70,_SSL_write,,7,0,J,.CODE,call.CODE,C
.text,00005DCB,sub_5D70,B253,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00005DCD,sub_5D70,B253,T,483B442428,cmp,cmp_14,rax,[rsp+58h+var_30],1,4,N,,cmp,C
.text,00005DD2,sub_5D70,B253,T,0F8550010000,jnz,jnz_70,loc_5F28,,7,0,J,.CODE,jnz.CODE,C
.text,00005DD8,sub_5D70,B254,T,4889442428,mov,mov_41,[rsp+58h+var_30],rax,4,1,N,,mov,C
.text,00005DDD,sub_5D70,B254,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,00005DE0,sub_5D70,B255,T,480105795E2000,add,add_21,cs:qword_20BC60,rax,2,1,N,_w.BSS,add_w.BSS,C
.text,00005DE7,sub_5D70,B255,T,48014330,add,add_41,[rbx+30h],rax,4,1,N,,add,C
.text,00005DEB,sub_5D70,B255,T,488B4328,mov,mov_14,rax,[rbx+28h],1,4,N,,mov,C
.text,00005DEF,sub_5D70,B255,T,4829D0,sub,sub_11,rax,rdx,1,1,N,,sub,C
.text,00005DF2,sub_5D70,B255,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00005DF5,sub_5D70,B255,T,48894328,mov,mov_41,[rbx+28h],rax,4,1,N,,mov,C
.text,00005DF9,sub_5D70,B255,T,0F8499000000,jz,jz_70,loc_5E98,,7,0,J,.CODE,jz.CODE,C
.text,00005DFF,sub_5D70,B256,T,4889442428,mov,mov_41,[rsp+58h+var_30],rax,4,1,N,,mov,C
.text,00005E04,sub_5D70,B256,T,E8B7D1FFFF,call,call_70,_apr_time_now,,7,0,J,.CODE,call.CODE,C
.text,00005E09,sub_5D70,B256,T,48894500,mov,mov_41,[rbp+0],rax,4,1,N,,mov,C
.text,00005E0D,sub_5D70,B256,T,48837B2800,cmp,cmp_45,qword ptr [rbx+28h],0,4,5,N,,cmp,C
.text,00005E12,sub_5D70,B256,T,4989C5,mov,mov_11,r13,rax,1,1,N,,mov,C
.text,00005E15,sub_5D70,B256,T,0F8575FFFFFF,jnz,jnz_70,loc_5D90,,7,0,J,.CODE,jnz.CODE,C
.text,00005E1B,sub_5D70,B257,T,488B7B08,mov,mov_14,rdi,[rbx+8],1,4,N,,mov,C
.text,00005E1F,sub_5D70,B257,T,31F6,xor,xor_11,esi,esi,1,1,N,,xor,C
.text,00005E21,sub_5D70,B257,T,E8DAD6FFFF,call,call_70,_apr_socket_timeout_set,,7,0,J,.CODE,call.CODE,C
.text,00005E26,sub_5D70,B257,T,488B059B582000,mov,mov_12,rax,cs:reqlen_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00005E2D,sub_5D70,B257,T,4C89AB58080000,mov,mov_41,[rbx+858h],r13,4,1,N,,mov,C
.text,00005E34,sub_5D70,B257,T,31F6,xor,xor_11,esi,esi,1,1,N,,xor,C
.text,00005E36,sub_5D70,B257,T,48C7433000000000,mov,mov_45,qword ptr [rbx+30h],0,4,5,N,,mov,C
.text,00005E3E,sub_5D70,B257,T,488B00,mov,mov_13,rax,[rax],1,3,N,,mov,C
.text,00005E41,sub_5D70,B257,T,48894328,mov,mov_41,[rbx+28h],rax,4,1,N,,mov,C
.text,00005E45,sub_5D70,B257,T,8B15CD5D2000,mov,mov_12,edx,cs:dword_20BC18,1,2,N,_r.BSS,mov_r.BSS,C
.text,00005E4B,sub_5D70,B257,T,85D2,test,test_11,edx,edx,1,1,N,,test,C
.text,00005E4D,sub_5D70,B257,T,0F8458FFFFFF,jz,jz_70,loc_5DAB,,7,0,J,.CODE,jz.CODE,C
.text,00005E53,sub_5D70,B258,T,480305CE5D2000,add,add_12,rax,cs:n,1,2,N,_r.BSS,add_r.BSS,C
.text,00005E5A,sub_5D70,B258,T,488BBB80080000,mov,mov_14,rdi,[rbx+880h],1,4,N,,mov,C
.text,00005E61,sub_5D70,B258,T,4885FF,test,test_11,rdi,rdi,1,1,N,,test,C
.text,00005E64,sub_5D70,B258,T,48894328,mov,mov_41,[rbx+28h],rax,4,1,N,,mov,C
.text,00005E68,sub_5D70,B258,T,0F854DFFFFFF,jnz,jnz_70,loc_5DBB,,7,0,J,.CODE,jnz.CODE,C
.text,00005E6E,sub_5D70,B259,T,6690,xchg,xchg_11,ax,ax,1,1,N,,xchg,C
.text,00005E70,sub_5D70,B260,T,480335715D2000,add,add_12,rsi,cs:src,1,2,N,_r.DATA,add_r.DATA,C
.text,00005E77,sub_5D70,B260,T,488B7B08,mov,mov_14,rdi,[rbx+8],1,4,N,,mov,C
.text,00005E7B,sub_5D70,B260,T,4C89E2,mov,mov_11,rdx,r12,1,1,N,,mov,C
.text,00005E7E,sub_5D70,B260,T,E89DD1FFFF,call,call_70,_apr_socket_send,,7,0,J,.CODE,call.CODE,C
.text,00005E83,sub_5D70,B260,T,83F80B,cmp,cmp_15,eax,0Bh,1,5,N,,cmp,C
.text,00005E86,sub_5D70,B260,T,7568,jnz,jnz_70,loc_5EF0,,7,0,J,.CODE,jnz.CODE,C
.text,00005E88,sub_5D70,B261,T,488B542428,mov,mov_14,rdx,[rsp+58h+var_30],1,4,N,,mov,C
.text,00005E8D,sub_5D70,B261,T,4889D0,mov,mov_11,rax,rdx,1,1,N,,mov,C
.text,00005E90,sub_5D70,B261,T,E94BFFFFFF,jmp,jmp_70,loc_5DE0,,7,0,J,.CODE,jmp.CODE,C
.text,00005E98,sub_5D70,B262,T,C7431003000000,mov,mov_45,dword ptr [rbx+10h],3,4,5,N,,mov,C
.text,00005E9F,sub_5D70,B262,T,E81CD1FFFF,call,call_70,_apr_time_now,,7,0,J,.CODE,call.CODE,C
.text,00005EA4,sub_5D70,B262,T,48894500,mov,mov_41,[rbp+0],rax,4,1,N,,mov,C
.text,00005EA8,sub_5D70,B262,T,48898360080000,mov,mov_41,[rbx+860h],rax,4,1,N,,mov,C
.text,00005EAF,sub_5D70,B262,T,4889E6,mov,mov_11,rsi,rsp,1,1,N,,mov,C
.text,00005EB2,sub_5D70,B262,T,488B4308,mov,mov_14,rax,[rbx+8],1,4,N,,mov,C
.text,00005EB6,sub_5D70,B262,T,48895C2418,mov,mov_41,[rsp+58h+var_40],rbx,4,1,N,,mov,C
.text,00005EBB,sub_5D70,B262,T,C744240801000000,mov,mov_45,[rsp+58h+var_50],1,4,5,N,,mov,C
.text,00005EC3,sub_5D70,B262,T,66C744240C0100,mov,mov_45,[rsp+58h+var_4C],1,4,5,N,,mov,C
.text,00005ECA,sub_5D70,B262,T,4889442410,mov,mov_41,[rsp+58h+var_48],rax,4,1,N,,mov,C
.text,00005ECF,sub_5D70,B262,T,488B05FA572000,mov,mov_12,rax,cs:readbits_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00005ED6,sub_5D70,B262,T,488B38,mov,mov_13,rdi,[rax],1,3,N,,mov,C
.text,00005ED9,sub_5D70,B262,T,E8A2D5FFFF,call,call_70,_apr_pollset_add,,7,0,J,.CODE,call.CODE,C
.text,00005EDE,sub_5D70,B262,T,4883C438,add,add_15,rsp,38h,1,5,N,,add,C
.text,00005EE2,sub_5D70,B262,T,5B,pop,pop_10,rbx,,1,0,N,,pop,C
.text,00005EE3,sub_5D70,B262,T,5D,pop,pop_10,rbp,,1,0,N,,pop,C
.text,00005EE4,sub_5D70,B262,T,415C,pop,pop_10,r12,,1,0,N,,pop,C
.text,00005EE6,sub_5D70,B262,T,415D,pop,pop_10,r13,,1,0,N,,pop,C
.text,00005EE8,sub_5D70,B262,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00005EF0,sub_5D70,B263,T,85C0,test,test_11,eax,eax,1,1,N,,test,C
.text,00005EF2,sub_5D70,B263,T,7494,jz,jz_70,loc_5E88,,7,0,J,.CODE,jz.CODE,C
.text,00005EF4,sub_5D70,B264,T,8305815D200001,add,add_25,cs:dword_20BC7C,1,2,5,N,_w.BSS,add_w.BSS,C
.text,00005EFB,sub_5D70,B264,T,488D35952C0000,lea,lea_12,rsi,aSendRequestFai,1,2,N,_r.DATA,lea_r.DATA,C
.text,00005F02,sub_5D70,B265,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00005F07,sub_5D70,B265,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00005F09,sub_5D70,B265,T,E852CFFFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,00005F0E,sub_5D70,B265,T,4889DF,mov,mov_11,rdi,rbx,1,1,N,,mov,C
.text,00005F11,sub_5D70,B265,T,E88AFCFFFF,call,call_70,sub_5BA0,,7,0,J,.CODE,call.CODE,C
.text,00005F16,sub_5D70,B265,T,4883C438,add,add_15,rsp,38h,1,5,N,,add,C
.text,00005F1A,sub_5D70,B265,T,5B,pop,pop_10,rbx,,1,0,N,,pop,C
.text,00005F1B,sub_5D70,B265,T,5D,pop,pop_10,rbp,,1,0,N,,pop,C
.text,00005F1C,sub_5D70,B265,T,415C,pop,pop_10,r12,,1,0,N,,pop,C
.text,00005F1E,sub_5D70,B265,T,415D,pop,pop_10,r13,,1,0,N,,pop,C
.text,00005F20,sub_5D70,B265,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00005F28,sub_5D70,B266,T,488B2DA9572000,mov,mov_12,rbp,cs:bio_err_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00005F2F,sub_5D70,B266,T,488D3562430000,lea,lea_12,rsi,aSslWriteFailed,1,2,N,_r.DATA,lea_r.DATA,C
.text,00005F36,sub_5D70,B266,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00005F38,sub_5D70,B266,T,488B7D00,mov,mov_14,rdi,[rbp+0],1,4,N,,mov,C
.text,00005F3C,sub_5D70,B266,T,E89FD1FFFF,call,call_70,_BIO_printf,,7,0,J,.CODE,call.CODE,C
.text,00005F41,sub_5D70,B266,T,488B7D00,mov,mov_14,rdi,[rbp+0],1,4,N,,mov,C
.text,00005F45,sub_5D70,B266,T,E8C6D1FFFF,call,call_70,_ERR_print_errors,,7,0,J,.CODE,call.CODE,C
.text,00005F4A,sub_5D70,B266,T,4889DF,mov,mov_11,rdi,rbx,1,1,N,,mov,C
.text,00005F4D,sub_5D70,B266,T,E84EFCFFFF,call,call_70,sub_5BA0,,7,0,J,.CODE,call.CODE,C
.text,00005F52,sub_5D70,B266,T,4883C438,add,add_15,rsp,38h,1,5,N,,add,C
.text,00005F56,sub_5D70,B266,T,5B,pop,pop_10,rbx,,1,0,N,,pop,C
.text,00005F57,sub_5D70,B266,T,5D,pop,pop_10,rbp,,1,0,N,,pop,C
.text,00005F58,sub_5D70,B266,T,415C,pop,pop_10,r12,,1,0,N,,pop,C
.text,00005F5A,sub_5D70,B266,T,415D,pop,pop_10,r13,,1,0,N,,pop,C
.text,00005F5C,sub_5D70,B266,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00005F60,sub_5D70,B267,T,488D35172C0000,lea,lea_12,rsi,aSendRequestTim,1,2,N,_r.DATA,lea_r.DATA,C
.text,00005F67,sub_5D70,B267,T,EB99,jmp,jmp_70,loc_5F02,,7,0,J,.CODE,jmp.CODE,C
.text,00005F70,sub_5F70,B268,T,4157,push,push_10,r15,,1,0,N,,push,S
.text,00005F72,sub_5F70,B268,T,4156,push,push_10,r14,,1,0,N,,push,C
.text,00005F74,sub_5F70,B268,T,4155,push,push_10,r13,,1,0,N,,push,C
.text,00005F76,sub_5F70,B268,T,4154,push,push_10,r12,,1,0,N,,push,C
.text,00005F78,sub_5F70,B268,T,55,push,push_10,rbp,,1,0,N,,push,C
.text,00005F79,sub_5F70,B268,T,488D2DF04D0000,lea,lea_12,rbp,unk_AD70,1,2,N,_r.DATA,lea_r.DATA,C
.text,00005F80,sub_5F70,B268,T,53,push,push_10,rbx,,1,0,N,,push,C
.text,00005F81,sub_5F70,B268,T,4889FB,mov,mov_11,rbx,rdi,1,1,N,,mov,C
.text,00005F84,sub_5F70,B268,T,4883EC48,sub,sub_15,rsp,48h,1,5,N,,sub,C
.text,00005F88,sub_5F70,B268,T,0F1F840000000000,nop,nop_40,dword ptr [rax+rax+00000000h],,4,0,N,,nop,C
.text,00005F90,sub_5F70,B269,T,488BBB80080000,mov,mov_14,rdi,[rbx+880h],1,4,N,,mov,C
.text,00005F97,sub_5F70,B269,T,E834D0FFFF,call,call_70,_SSL_do_handshake,,7,0,J,.CODE,call.CODE,C
.text,00005F9C,sub_5F70,B269,T,488BBB80080000,mov,mov_14,rdi,[rbx+880h],1,4,N,,mov,C
.text,00005FA3,sub_5F70,B269,T,89C6,mov,mov_11,esi,eax,1,1,N,,mov,C
.text,00005FA5,sub_5F70,B269,T,E8F6D5FFFF,call,call_70,_SSL_get_error,,7,0,J,.CODE,call.CODE,C
.text,00005FAA,sub_5F70,B269,T,83F807,cmp,cmp_15,eax,7,1,5,N,,cmp,C
.text,00005FAD,sub_5F70,B269,T,77E1,ja,ja_70,loc_5F90,,7,0,J,.CODE,ja.CODE,C
.text,00005FAF,sub_5F70,B270,T,89C2,mov,mov_11,edx,eax,1,1,N,,mov,C
.text,00005FB1,sub_5F70,B270,T,4863549500,movsxd,movsxd_14,rdx,dword ptr [rbp+rdx*4+0],1,4,N,,movsxd,C
.text,00005FB6,sub_5F70,B270,T,488D541500,lea,lea_14,rdx,[rbp+rdx+0],1,4,N,,lea,C
.text,00005FBB,sub_5F70,B270,T,FFE2,jmp,jmp_10,rdx,,1,0,J,,jmp,C
.text,00005FC0,,B271,T,488B4308,mov,mov_14,rax,[rbx+8],1,4,N,,mov,S
.text,00005FC4,,B271,T,488D742410,lea,lea_14,rsi,[rsp+10h],1,4,N,,lea,C
.text,00005FC9,,B271,T,C744241801000000,mov,mov_45,dword ptr [rsp+18h],1,4,5,N,,mov,C
.text,00005FD1,,B271,T,66C744241C0100,mov,mov_45,word ptr [rsp+1Ch],1,4,5,N,,mov,C
.text,00005FD8,,B271,T,48895C2428,mov,mov_41,[rsp+28h],rbx,4,1,N,,mov,C
.text,00005FDD,,B271,T,4889442420,mov,mov_41,[rsp+20h],rax,4,1,N,,mov,C
.text,00005FE2,,B271,T,488B05E7562000,mov,mov_12,rax,cs:readbits_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00005FE9,,B271,T,488B38,mov,mov_13,rdi,[rax],1,3,N,,mov,C
.text,00005FEC,,B271,T,E88FD4FFFF,call,call_70,_apr_pollset_add,,7,0,J,.CODE,call.CODE,C
.text,00005FF1,,B272,T,4883C448,add,add_15,rsp,48h,1,5,N,,add,C
.text,00005FF5,,B272,T,5B,pop,pop_10,rbx,,1,0,N,,pop,C
.text,00005FF6,,B272,T,5D,pop,pop_10,rbp,,1,0,N,,pop,C
.text,00005FF7,,B272,T,415C,pop,pop_10,r12,,1,0,N,,pop,C
.text,00005FF9,,B272,T,415D,pop,pop_10,r13,,1,0,N,,pop,C
.text,00005FFB,,B272,T,415E,pop,pop_10,r14,,1,0,N,,pop,C
.text,00005FFD,,B272,T,415F,pop,pop_10,r15,,1,0,N,,pop,C
.text,00005FFF,,B272,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00006000,,B273,T,488B2DD1562000,mov,mov_12,rbp,cs:bio_err_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00006007,,B273,T,488D35002C0000,lea,lea_12,rsi,aSslHandshakeFa,1,2,N,_r.DATA,lea_r.DATA,C
.text,0000600E,,B273,T,89C2,mov,mov_11,edx,eax,1,1,N,,mov,C
.text,00006010,,B273,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00006012,,B273,T,488B7D00,mov,mov_14,rdi,[rbp+0],1,4,N,,mov,C
.text,00006016,,B273,T,E8C5D0FFFF,call,call_70,_BIO_printf,,7,0,J,.CODE,call.CODE,C
.text,0000601B,,B273,T,488B7D00,mov,mov_14,rdi,[rbp+0],1,4,N,,mov,C
.text,0000601F,,B273,T,E8ECD0FFFF,call,call_70,_ERR_print_errors,,7,0,J,.CODE,call.CODE,C
.text,00006024,,B273,T,4889DF,mov,mov_11,rdi,rbx,1,1,N,,mov,C
.text,00006027,,B273,T,E874FBFFFF,call,call_70,sub_5BA0,,7,0,J,.CODE,call.CODE,C
.text,0000602C,,B273,T,4883C448,add,add_15,rsp,48h,1,5,N,,add,C
.text,00006030,,B273,T,5B,pop,pop_10,rbx,,1,0,N,,pop,C
.text,00006031,,B273,T,5D,pop,pop_10,rbp,,1,0,N,,pop,C
.text,00006032,,B273,T,415C,pop,pop_10,r12,,1,0,N,,pop,C
.text,00006034,,B273,T,415D,pop,pop_10,r13,,1,0,N,,pop,C
.text,00006036,,B273,T,415E,pop,pop_10,r14,,1,0,N,,pop,C
.text,00006038,,B273,T,415F,pop,pop_10,r15,,1,0,N,,pop,C
.text,0000603A,,B273,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00006040,,B274,T,833DC95B200001,cmp,cmp_25,cs:dword_20BC10,1,2,5,N,_r.BSS,cmp_r.BSS,C
.text,00006047,,B274,T,0F8E38010000,jle,jle_70,loc_6185,,7,0,J,.CODE,jle.CODE,C
.text,0000604D,,B275,T,488B2D84562000,mov,mov_12,rbp,cs:bio_err_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00006054,,B275,T,488D35CA2C0000,lea,lea_12,rsi,aServerTimedOut+12h,1,2,N,_r.DATA,lea_r.DATA,C
.text,0000605B,,B275,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,0000605D,,B275,T,488B7D00,mov,mov_14,rdi,[rbp+0],1,4,N,,mov,C
.text,00006061,,B275,T,E87AD0FFFF,call,call_70,_BIO_printf,,7,0,J,.CODE,call.CODE,C
.text,00006066,,B275,T,488BBB80080000,mov,mov_14,rdi,[rbx+880h],1,4,N,,mov,C
.text,0000606D,,B275,T,E87ECEFFFF,call,call_70,_SSL_get_peer_cert_chain,,7,0,J,.CODE,call.CODE,C
.text,00006072,,B275,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,00006075,,B275,T,4989C7,mov,mov_11,r15,rax,1,1,N,,mov,C
.text,00006078,,B275,T,E853D3FFFF,call,call_70,_sk_num,,7,0,J,.CODE,call.CODE,C
.text,0000607D,,B275,T,85C0,test,test_11,eax,eax,1,1,N,,test,C
.text,0000607F,,B275,T,4189C6,mov,mov_11,r14d,eax,1,1,N,,mov,C
.text,00006082,,B275,T,0F8E18010000,jle,jle_70,loc_61A0,,7,0,J,.CODE,jle.CODE,C
.text,00006088,,B276,T,83F801,cmp,cmp_15,eax,1,1,5,N,,cmp,C
.text,0000608B,,B276,T,0F840F010000,jz,jz_70,loc_61A0,,7,0,J,.CODE,jz.CODE,C
.text,00006091,,B277,T,4C8B2D00572000,mov,mov_12,r13,cs:bio_out_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00006098,,B277,T,41BC01000000,mov,mov_15,r12d,1,1,5,N,,mov,C
.text,0000609E,,B277,T,6690,xchg,xchg_11,ax,ax,1,1,N,,xchg,C
.text,000060A0,,B278,T,4489E6,mov,mov_11,esi,r12d,1,1,N,,mov,C
.text,000060A3,,B278,T,4C89FF,mov,mov_11,rdi,r15,1,1,N,,mov,C
.text,000060A6,,B278,T,4183C401,add,add_15,r12d,1,1,5,N,,add,C
.text,000060AA,,B278,T,E8F1CDFFFF,call,call_70,_sk_value,,7,0,J,.CODE,call.CODE,C
.text,000060AF,,B278,T,498B7D00,mov,mov_14,rdi,[r13+0],1,4,N,,mov,C
.text,000060B3,,B278,T,4889C6,mov,mov_11,rsi,rax,1,1,N,,mov,C
.text,000060B6,,B278,T,E8F5DDFFFF,call,call_70,sub_3EB0,,7,0,J,.CODE,call.CODE,C
.text,000060BB,,B278,T,4539E6,cmp,cmp_11,r14d,r12d,1,1,N,,cmp,C
.text,000060BE,,B278,T,7FE0,jg,jg_70,loc_60A0,,7,0,J,.CODE,jg.CODE,C
.text,000060C0,,B279,T,488BBB80080000,mov,mov_14,rdi,[rbx+880h],1,4,N,,mov,C
.text,000060C7,,B279,T,E864D4FFFF,call,call_70,_SSL_get_peer_certificate,,7,0,J,.CODE,call.CODE,C
.text,000060CC,,B279,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,000060CF,,B279,T,4989C4,mov,mov_11,r12,rax,1,1,N,,mov,C
.text,000060D2,,B279,T,0F8478010000,jz,jz_70,loc_6250,,7,0,J,.CODE,jz.CODE,C
.text,000060D8,,B280,T,498B7D00,mov,mov_14,rdi,[r13+0],1,4,N,,mov,C
.text,000060DC,,B280,T,488D35D32A0000,lea,lea_12,rsi,aPeerCertificat,1,2,N,_r.DATA,lea_r.DATA,C
.text,000060E3,,B280,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,000060E5,,B280,T,E8F6CFFFFF,call,call_70,_BIO_printf,,7,0,J,.CODE,call.CODE,C
.text,000060EA,,B280,T,498B7D00,mov,mov_14,rdi,[r13+0],1,4,N,,mov,C
.text,000060EE,,B280,T,4C89E6,mov,mov_11,rsi,r12,1,1,N,,mov,C
.text,000060F1,,B280,T,E8BADDFFFF,call,call_70,sub_3EB0,,7,0,J,.CODE,call.CODE,C
.text,000060F6,,B280,T,4C89E7,mov,mov_11,rdi,r12,1,1,N,,mov,C
.text,000060F9,,B280,T,E872D2FFFF,call,call_70,_X509_free,,7,0,J,.CODE,call.CODE,C
.text,000060FE,,B281,T,488BBB80080000,mov,mov_14,rdi,[rbx+880h],1,4,N,,mov,C
.text,00006105,,B281,T,4C8B6500,mov,mov_14,r12,[rbp+0],1,4,N,,mov,C
.text,00006109,,B281,T,E862CEFFFF,call,call_70,_SSL_get_current_cipher,,7,0,J,.CODE,call.CODE,C
.text,0000610E,,B281,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,00006111,,B281,T,4989C5,mov,mov_11,r13,rax,1,1,N,,mov,C
.text,00006114,,B281,T,E807D1FFFF,call,call_70,_SSL_CIPHER_get_version,,7,0,J,.CODE,call.CODE,C
.text,00006119,,B281,T,488D35A82A0000,lea,lea_12,rsi,aCipherSuitePro,1,2,N,_r.DATA,lea_r.DATA,C
.text,00006120,,B281,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,00006123,,B281,T,4C89E7,mov,mov_11,rdi,r12,1,1,N,,mov,C
.text,00006126,,B281,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00006128,,B281,T,E8B3CFFFFF,call,call_70,_BIO_printf,,7,0,J,.CODE,call.CODE,C
.text,0000612D,,B281,T,4C89EF,mov,mov_11,rdi,r13,1,1,N,,mov,C
.text,00006130,,B281,T,E85BD2FFFF,call,call_70,_SSL_CIPHER_get_name,,7,0,J,.CODE,call.CODE,C
